# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
iPTF16euq 0.02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.37997014911758586 0.04899516166388917 0.471629473765634 0.06950188772540003 0.4923121724711597 0.09068725355452849 0.5146891034591914 0.1090306220579476 0.5178811622393522 0.19079447105836217 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5713048241676656 0.1105001496214603 nan nan nan nan 0.27410771073421597 0.05554175691779702 0.12691573104731876 0.03039236411910377
iPTF16exv 0.021218 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.7899007014134742 0.12847967532016596 3.8679913452074954 0.17812758422609531 4.644584963130657 0.21389104198497905 5.118085995566589 0.23569657036106437 6.165333509639269 0.340708920783169 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.224359509114054 0.40129928773540924 6.071839502515863 0.3914659595152715 4.77996014904272 0.4842756593088201 3.6012540294898234 0.33168775377552034 2.228446793281628 0.20524753466962645
iPTF16fak 0.026 nan nan nan nan 0.15465153235597925 0.051278157073665245 0.28265744837793616 0.023430341774115713 0.3964100367256096 0.029208570920883553 0.46951785660639633 0.04324419270065617 0.5355635037417097 0.07892355456430859 0.24062607688098198 0.015513736493130075 0.3068249285026062 0.025433658235046334 0.3482735652060396 0.03207718078109266 0.3813901942708733 0.035127335037688646 0.40251570239410106 0.0741461324822948 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.25703843649313557 0.07575716764103561 0.39816902265637155 0.09534907783029925 nan nan 0.22316140723974734 0.028775495259941684 0.13395780945586755 0.01603936126744731
iPTF16fau 0.0662 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.44149961900606044 0.028464532356005358 0.8507719061964545 0.04701539300990604 1.1779842773921647 0.06509781688570948 1.3676122502675134 0.07557704593108845 1.6304843223053653 0.10512120905722336 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.991365494029878 0.12838807803516578 2.5021185971301376 0.16131754751434085 1.9636212956516808 0.28936992791380567 1.213705294638452 0.11178638874889783 0.689672647560267 0.06987331812199232
iPTF16fb 0.0811 nan nan nan nan 0.055298668395287305 0.007639793370564571 0.1521225395776134 0.008406602206555425 0.22124670231805668 0.012226544607159563 0.2900001908569837 0.016026002794385253 0.3742144403979422 0.037913066049910064 0.15594056420558935 0.008617594044788903 0.21152271153746457 0.011689177017980296 0.27788074875988605 0.012796881394490747 0.2936157464827607 0.016225805782068566 0.31787183951225073 0.029277078365740172 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3316920428168114 0.0672099254864165 0.385782646547869 0.09593611607630673 0.37891999858835224 0.09422951834018141 0.23494885134096832 0.023803547799406664 0.1520234332797091 0.016802250780270388
iPTF16fcg 0.03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.07950867118531053 0.004393811544841471 0.10546493803975811 0.004856839883277755 0.1178122469940641 0.0065105453688159495 0.11696542593948976 0.006463748307935238 0.1188988204755001 0.009855887457652623 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.07964002799393408 0.028606958837255936 nan nan 0.05478038810387803 0.008072736322330748 nan nan
iPTF16fee 0.0317 0.007116472739181811 0.002162989493799888 0.01786263467265449 0.0024678141791311683 nan nan 0.0414596570640298 0.002673002872855849 0.05219409198259647 0.0033650774679616275 0.06310070630474539 0.009298863724460937 0.06424217229009381 0.014200614552645615 0.03985357099599325 0.005505974308677235 0.05624345412738185 0.00932438441175868 nan nan 0.05518522119506045 0.011182042755604622 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.09993203436920146 0.05430407498565769 nan nan nan nan nan nan nan nan
iPTF16fip 0.016918 1.2397558857368083 0.11418573685796818 1.9129110192540415 0.1761856158863361 3.9564071903470466 0.21863914123938155 8.715466903064671 0.40136208338959395 13.356259628802768 0.6150784863887889 16.3209951838741 0.9019315251171868 17.62842944296094 0.9741830123582206 8.586641590065057 0.47451535017999574 13.263087366992659 0.7329452941995587 14.98528781544212 0.9661372094657456 16.885633621804274 1.0886570313731165 19.60965598101965 1.2642812431378467 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22.153805804940916 1.4283086439871737 21.31434182599292 1.3741864011543021 23.3930333251252 2.3700357918312336 20.986633860223225 1.9329404111469635 14.990585242648011 1.3806839245991136
iPTF16fir 0.128 0.02415636938635376 0.006007186373386597 0.037000925354072685 0.004089493399069113 0.06713906537431508 0.007420483732245629 0.15830156173708643 0.007290056325069837 0.24052242975177057 0.013291760670651229 0.2923065916292395 0.016153459211265243 0.30620595252429667 0.02538234942006557 0.16500502036361045 0.007598762003168569 0.22799688679772334 0.010499644655789776 0.2885294549018473 0.013287272434933831 0.307028805462205 0.016967038813849013 0.3208320045882126 0.03250469160928949 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.41586369598382245 0.06128393901374448 0.46201535151722384 0.09787232882469267 0.41931894035650696 0.10041382429259504 0.3197336900208313 0.03239341724827759 0.21432697170251694 0.021714267963025977
iPTF16fiz 0.051 nan nan nan nan 0.15165823515179985 0.00838094379576768 0.16900015283164524 0.007782744652477236 0.20689047962285922 0.009527658685239682 0.2666283125294065 0.014734425067208854 0.37657431055833984 0.024278643029092023 0.18968171926471167 0.008735165983848135 0.2335956047993369 0.010757475147997632 0.29114429211460957 0.01340769013866808 0.34349832204304176 0.01898241877931462 0.539000575916495 0.029786272589292645 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5696357247224763 0.09443770042916402 0.7689072457344137 0.12039225661077561 nan nan nan nan
iPTF16flq 0.0601 nan nan nan nan 0.1473415767168302 0.01085652858004518 0.4800812358215525 0.02210855794057732 0.7938582870907174 0.03655852515609747 1.0696501872235573 0.04925921151638507 1.3227678822405675 0.07309885457132242 0.5209072792733459 0.023988666721737852 0.7310693987985631 0.03366698999235382 1.0517134477849925 0.04843319413942192 1.2310330283558517 0.056691166001510016 1.4852098339493605 0.08207572856687903 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.7358590148656936 0.11191496655273414 1.9617520742667318 0.12647883030598833 1.7657938512969538 0.5529611215043799 nan nan nan nan
iPTF16foa 0.041 0.11164724784487039 0.014396328159438972 0.13769991341755472 0.01521915686120795 0.16499086970959245 0.01671584275123094 0.3193238391748564 0.014705406238433052 0.3645665790037625 0.020146693685229592 0.4418169908361202 0.024415709206337698 0.6227082426007017 0.0630889035346634 0.312725021317484 0.017281823335005213 0.3682922478119796 0.023744678710959734 0.38949916106375415 0.021524519087978096 nan nan 0.4861016559611596 0.08954323413567092 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3823736707972834 0.07395762480382395 0.2837618058963944 0.11238234112551451 0.5172117323855366 0.14767457908915776 0.23909697806325186 0.026425974598481665 0.16205185318612744 0.01940318543479871
iPTF16foo 0.055 0.1091803459100513 0.012067057773140042 0.18430277129392286 0.01867240380627062 0.37419623470101343 0.02412532281255754 0.9439886488432954 0.04347228381564326 1.4445293255949314 0.06652303383015264 1.95280155899087 0.08992983518615821 2.1432029868734555 0.11843777397204316 0.9415698698032964 0.05203307390931396 1.34325910498319 0.06185936782325634 1.8878872968226448 0.08694042293833296 2.111951248634243 0.09725894924470739 2.5101229016600457 0.16183360409847067 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.919132604224026 0.21211037404632402 2.428484088613937 0.33550747566094097 2.6418598078456847 0.41365127677014 1.7485727673416065 0.16104950352384517 1.111026560304951 0.10232932782714524
iPTF16fop 0.0876 nan nan nan nan 0.07836528928899447 0.01660073271710043 0.2507426659472362 0.011547126495753839 0.5613789458606765 0.02585245584519011 0.821983626708762 0.03785374491089556 1.0793958291387467 0.059649617894755834 0.26196877821078307 0.014476929684912302 0.5335717387969381 0.02457188663593485 0.8255666968684089 0.03801875138963065 1.0475348388738643 0.06753706692272063 1.2074704669000076 0.06672728393554843 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.4979376295531428 0.09657560796922932 1.8437958724014971 0.11887391292883791 1.9337782295257822 0.19591831267634932 1.1587550707163672 0.10672528609051075 0.7306431833183488 0.06729472408826184
iPTF16ftb 0.0466 nan nan nan nan 0.0095728192866905 0.0011461960113478909 0.013706759179080038 0.001009951339488288 0.011694447021988918 0.001184808212880173 0.014247767216802869 0.0013122678560743822 nan nan 0.011795633270109136 0.0006518507839242697 0.011283705473205612 0.0009353409125881885 0.010744401107604737 0.0006927171390585427 0.012567247500912104 0.001041737643200408 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16gdv 0.0807 0.006750216279092099 0.002735558738655284 0.008936296224342482 0.002386883566838997 0.028227917017459893 0.012219470014967105 nan nan nan nan 0.04509869697218584 0.004569117843910877 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.022103125026176427 0.0012214638286525792 0.0344581353158725 0.001904226929056793 0.05043040446844848 0.0027868871415050347 nan nan nan nan nan nan nan nan nan nan
iPTF16gdw 0.061 0.0163695330868706 0.00467383811527253 0.02366929356022836 0.003924040500970689 0.03649936421696839 0.007731946059377157 0.13361980808431417 0.007384103477368011 0.2211295640978924 0.01222007130988988 0.30635943477046257 0.01693004802241317 0.37759712168768034 0.024344586099554325 0.1421155984392191 0.009162531236546067 0.23395100896046914 0.012928610537359022 0.31310145471411044 0.017302625813267063 0.3339189843555255 0.01845304501547388 0.3682458554031927 0.11531676874031964 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5160149223017534 0.1283221729282858 0.4901146678643602 0.1760507935808238 nan nan 0.2599922441241482 0.033524638874402615 0.1185501822555198 0.019653975535196676
iPTF16gkm 0.01726 0.5955378961530748 0.0658212807357651 1.009775296918777 0.0930037418383525 1.4591785914632855 0.14783484639965405 3.8386954569873515 0.212134150459273 5.627815884605902 0.36283869893624227 7.532464029737268 0.624389017981928 12.523229859729703 1.9608345625983041 3.1001446731515823 0.22842710113675943 4.815614776593103 0.4435345119274053 5.468715775924283 0.5540560706324432 nan nan 4.84226908132784 1.4717652315869525 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.359838353804037 0.47450631424882045 9.434456155108121 0.6082618668912207 8.477194979704763 0.8588563627895747 4.466126010181061 0.534749029072746 2.3836405397074074 0.3073579697320473
iPTF16gop 0.03 0.10339619516156234 0.011427769807263195 0.14443949258837913 0.014633705788839536 0.3305405538974314 0.05479903814646388 0.6248119239664838 0.10933987927581176 0.8375303423941685 0.10799515335431265 0.8721813709527741 0.2731249679474436 1.0479410776435514 0.3860757605949052 0.5769761877286376 0.1328536768876495 0.92046778928111 0.14412296789223106 0.8623271355661927 0.2700390986389001 0.8525348263608844 0.14919058266519983 1.5385410338838663 -140.28781732339326 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.035453774038079 0.21934827906177454 nan nan nan nan 0.48110701898571323 0.12850362260595155 0.2606217483478277 0.043207470191214264
iPTF16gor 0.052 nan nan nan nan 0.0618638601688552 0.005128084879915467 0.20834713854290357 0.0095947403075371 0.438939453890415 0.02021390886510034 0.6069133557342806 0.03353927149566593 0.7658111144757397 0.04232028614978388 0.22758512368884348 0.012576818716635291 0.4355559972565191 0.020058094928940333 0.6040472379498694 0.033380883973622315 0.7487100901228244 0.04137524861978505 0.860902938631939 0.04757525455220809 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0429955473177777 0.06724440798076628 1.0417682629549294 0.12473552377698474 nan nan 0.591505702224159 0.059927657343942245 0.3300227269919065 0.033435838106915534
iPTF16gox 0.0414 nan nan nan nan 0.6099470269644143 0.03932473809052033 2.1483509025685583 0.09893521525549334 3.996565813924873 0.18404865732626058 5.717117793456548 0.26328300412208117 7.349346321483215 0.33844990566195754 2.3498417267354506 0.10821421061752874 4.150513942523105 0.19113823064635296 5.786804013355459 0.26649217314460794 6.909684216115433 0.3182027174664729 8.3691716367538 0.3854145970299576 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.964592258737813 0.6424410045965396 13.089900865571337 0.8439370968513638 11.525432664360462 1.1676847355035742 7.491504298049093 0.6899930448315466 4.84898403649587 0.4466079343440595
iPTF16goy 0.025528 1.037198637331512 0.0955295248317311 1.6396703741675354 0.15101922243928548 2.8784312335937003 0.1590679883923516 6.831241179456848 0.3145902821292881 10.67929735473418 0.59015978142388 13.43835708777231 0.7426310569112496 14.920784217341048 0.9619785088096494 6.752424330971037 0.37315275854554086 10.302608385201857 0.5693431796813101 12.404412739652376 0.6854931806800557 13.764817969909606 0.887450610628132 17.95206298530038 1.322756883790171 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18.971312359274386 1.2231257089239693 nan nan nan nan 13.016813669136928 1.1988928445134328 8.348518403342755 0.7689269609649393
iPTF16gqr 0.0275 nan nan nan nan 0.0328346973323089 0.0054435372919449 0.06436634924860483 0.004149851895568008 0.08816689004296821 0.0056843294678403464 0.10464272914982636 0.006746566070456904 0.11138939445026946 0.019492750497590635 0.059903657490676866 0.003862131525107903 0.07772352036388175 0.005726880619676585 0.09538952803311398 0.005271420126642862 0.10629714777667951 0.009790329115934696 0.0839786468566116 0.016242910352074997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.044027178396501165 0.007704600674340355 0.03228204966583977 0.0050545873105662135
iPTF16grk 0.016525 nan nan 2.390403584961704 0.22016430643889384 nan nan nan nan nan nan nan nan nan nan 12.606541968527589 1.0449948819936759 24.33785423522868 2.0174392928699847 31.84987997161292 3.226830588796564 38.76849908398375 3.570710722741372 45.658793607952106 3.364264240824395 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 53.38809562031889 3.442057727323236 67.7969670616047 4.371031999775261 53.55775855397507 5.426137044264523 32.75459285221174 3.0168094891436836 19.375059889667565 1.784508963112616
iPTF16gtl 0.0991 nan nan nan nan 0.12347421870232701 0.009097916651298074 0.27092801136752565 0.012476696004987721 0.39593468903911655 0.018233466255614058 0.5222101296396556 0.024048665198375185 0.5046805099951417 0.03253795493310449 0.28807703099462645 0.015919725052853054 0.38560873587007766 0.017757938538854386 0.4914015829009169 0.02262987918922658 0.5183608259349661 0.028645677854158426 0.5762470307968109 0.05838174421177199 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6112760190509389 0.08445090295028616 0.5435896140526965 0.11014619809812305 0.7163665477603293 0.1517535339273138 0.4690727900113564 0.04752352060760813 0.32365479459508556 0.032790679033670535
iPTF16gts 0.035 0.19810582104517171 0.025544708580941683 nan nan 0.5202814549925168 0.0383357543176647 1.26025972589384 0.0928593682606054 1.7474412660377678 0.09656717304146897 2.072782047103492 0.15272822536595784 2.2788049593745954 0.2518628318062486 1.3251228419220857 0.1342531564966108 1.8503756760567216 0.15338330813257153 2.0852615578197673 0.17285371840905617 2.2322181864594173 0.28783284994529285 2.4596233168754735 0.6116571342523479 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.9673317731730469 0.23555733832185366 3.299629047144987 0.39507918613104215 3.0738983459910703 0.45298640056691797 1.463215760339976 0.14824386709408222 0.8230210431994863 0.0909636472939942
iPTF16gwm 0.0549 0.04731644877013471 0.007408610172223948 0.07702976199420612 0.00851364392086744 0.24686935976700566 0.07276002658771089 0.541470244705083 0.02992275153018629 1.0074921270446386 0.046396727060836966 1.5227874181210663 0.11220312348046269 1.778499387187469 0.19656701648817176 0.56470027517105 0.031206490454843888 0.9460736979642598 0.05228196465135014 1.2266398118049846 0.05648885090270359 1.4362193821711862 0.0793684161517558 1.759363850734713 0.22686075864784372 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.069251785338154 0.1334095928079866 1.4411767480283346 0.19910592578278077 2.5195146010238236 0.3016726316187115 1.4067953638774462 0.20731302616046987 0.8293132794769443 0.09165909094778961
